seed,example,chart,method,dice,iou,boundary_dice,hausdorff95,assd,pixel_nll,pixel_ece,foreground_recall,foreground_precision
4,cju0ue769mxii08019zqgdbxn.png,3,supplied_chart_canonicalize_pool_retransport,1.2755102040653634e-11,1.2755102040653634e-11,0.0,nan,nan,0.46622325520882246,0.3054295419042319,0.0,0.0
4,cju13cgqmnhwn0988yrainhcp.png,6,supplied_chart_canonicalize_pool_retransport,4.914004913980767e-12,4.914004913980767e-12,0.0,nan,nan,0.5161497169729308,0.23007505953501095,0.0,0.0
4,cju16ach3m1da0993r1dq3sn2.png,5,supplied_chart_canonicalize_pool_retransport,2.2925263640479312e-12,2.2925263640479312e-12,0.0,nan,nan,0.607002777872007,0.08688532173437123,0.0,0.0
4,cju171py4qiha0835u8sl59ds.png,5,supplied_chart_canonicalize_pool_retransport,1.6661112962318126e-12,1.6661112962318126e-12,0.0,nan,nan,0.6699695122382465,0.03325210649381918,0.0,0.0
4,cju17g6ykn1cs0993dww6qdi8.png,1,supplied_chart_canonicalize_pool_retransport,1.944390433595286e-12,1.944390433595286e-12,0.0,nan,nan,0.6382343680429017,0.04075588101113678,0.0,0.0
4,cju183od81ff608017ekzif89.png,3,supplied_chart_canonicalize_pool_retransport,4.014452027282158e-12,4.014452027282158e-12,0.0,nan,nan,0.5330385807401908,0.20322657246470044,0.0,0.0
4,cju1c0qb4tzi308355wtsnp0y.png,6,supplied_chart_canonicalize_pool_retransport,1.7491691446532287e-12,1.7491691446532287e-12,0.0,nan,nan,0.6597913678943823,0.01961033083352955,0.0,0.0
4,cju1cyjb5qtie0993njqne9m3.png,0,supplied_chart_canonicalize_pool_retransport,1.2022120702077396e-12,1.2022120702077396e-12,0.0,nan,nan,0.754505679235881,0.17370709687565977,0.0,0.0
4,cju1d50a94qf50855wsowacrc.png,1,supplied_chart_canonicalize_pool_retransport,1.0030090270711835e-11,1.0030090270711835e-11,0.0,nan,nan,0.4751744478313495,0.2938105359389738,0.0,0.0
4,cju1fb9236a110801yvg0fwju.png,4,supplied_chart_canonicalize_pool_retransport,1.9376089905019617e-12,1.9376089905019617e-12,0.0,nan,nan,0.6349017887442454,0.039946082753885975,0.0,0.0
4,cju1ftaji6isw0855108yqcse.png,5,supplied_chart_canonicalize_pool_retransport,4.168403501441566e-12,4.168403501441566e-12,0.0,nan,nan,0.5331923868900337,0.2085905871263094,0.0,0.0
4,cju1gv7106qd008784gk603mg.png,4,supplied_chart_canonicalize_pool_retransport,4.078303425758245e-12,4.078303425758245e-12,0.0,nan,nan,0.531541797875905,0.20464861624714104,0.0,0.0
4,cju1hirfi7ekp0855q0vgm9qq.png,0,supplied_chart_canonicalize_pool_retransport,1.3054830287035838e-11,1.3054830287035838e-11,0.0,nan,nan,0.4668359218316778,0.30662142985966057,0.0,0.0
4,cju2i6acqvo6l0799u20fift8.png,7,supplied_chart_canonicalize_pool_retransport,4.403346543353574e-12,4.403346543353574e-12,0.0,nan,nan,0.5261174419660232,0.21605001701209403,0.0,0.0
4,cju2nguelpmlj0835rojdn097.png,5,supplied_chart_canonicalize_pool_retransport,3.679175864592792e-12,3.679175864592792e-12,0.0,nan,nan,0.5399435362580352,0.18696701365661283,0.0,0.0
4,cju2omjpeqj5a0988pjdlb8l1.png,3,supplied_chart_canonicalize_pool_retransport,2.333722287042395e-12,2.333722287042395e-12,0.0,nan,nan,0.6019534747342751,0.09280139201291604,0.0,0.0
4,cju0ue769mxii08019zqgdbxn.png,3,inferred_chart_canonicalize_pool_retransport,1.2755102040653634e-11,1.2755102040653634e-11,0.0,nan,nan,0.4662336813989164,0.3054177854428417,0.0,0.0
4,cju13cgqmnhwn0988yrainhcp.png,6,inferred_chart_canonicalize_pool_retransport,4.914004913980767e-12,4.914004913980767e-12,0.0,nan,nan,0.5161354980378241,0.23010844251803064,0.0,0.0
4,cju16ach3m1da0993r1dq3sn2.png,5,inferred_chart_canonicalize_pool_retransport,2.2925263640479312e-12,2.2925263640479312e-12,0.0,nan,nan,0.6070779962116646,0.08685629672800133,0.0,0.0
4,cju171py4qiha0835u8sl59ds.png,5,inferred_chart_canonicalize_pool_retransport,1.6661112962318126e-12,1.6661112962318126e-12,0.0,nan,nan,0.6697909203188226,0.03302784377410718,0.0,0.0
4,cju17g6ykn1cs0993dww6qdi8.png,1,inferred_chart_canonicalize_pool_retransport,1.944390433595286e-12,1.944390433595286e-12,0.0,nan,nan,0.638301074293533,0.04073152032287909,0.0,0.0
4,cju183od81ff608017ekzif89.png,3,inferred_chart_canonicalize_pool_retransport,4.014452027282158e-12,4.014452027282158e-12,0.0,nan,nan,0.5330545293499367,0.20324511606122542,0.0,0.0
4,cju1c0qb4tzi308355wtsnp0y.png,6,inferred_chart_canonicalize_pool_retransport,1.7491691446532287e-12,1.7491691446532287e-12,0.0,nan,nan,0.6599117911276666,0.01945300773877536,0.0,0.0
4,cju1cyjb5qtie0993njqne9m3.png,0,inferred_chart_canonicalize_pool_retransport,1.2022120702077396e-12,1.2022120702077396e-12,0.0,nan,nan,0.7545186152750092,0.1764023009418451,0.0,0.0
4,cju1d50a94qf50855wsowacrc.png,1,inferred_chart_canonicalize_pool_retransport,1.0030090270711835e-11,1.0030090270711835e-11,0.0,nan,nan,0.4751501529388095,0.2938581311627786,0.0,0.0
4,cju1fb9236a110801yvg0fwju.png,4,inferred_chart_canonicalize_pool_retransport,1.9376089905019617e-12,1.9376089905019617e-12,0.0,nan,nan,0.634806179738413,0.03996445244229112,0.0,0.0
4,cju1ftaji6isw0855108yqcse.png,5,inferred_chart_canonicalize_pool_retransport,4.168403501441566e-12,4.168403501441566e-12,0.0,nan,nan,0.5331548086459923,0.20855607327757753,0.0,0.0
4,cju1gv7106qd008784gk603mg.png,4,inferred_chart_canonicalize_pool_retransport,4.078303425758245e-12,4.078303425758245e-12,0.0,nan,nan,0.5315159472120208,0.20462906217471755,0.0,0.0
4,cju1hirfi7ekp0855q0vgm9qq.png,0,inferred_chart_canonicalize_pool_retransport,1.3054830287035838e-11,1.3054830287035838e-11,0.0,nan,nan,0.46682312557260874,0.306612199612573,0.0,0.0
4,cju2i6acqvo6l0799u20fift8.png,7,inferred_chart_canonicalize_pool_retransport,4.403346543353574e-12,4.403346543353574e-12,0.0,nan,nan,0.5261660501963086,0.21611168725030436,0.0,0.0
4,cju2nguelpmlj0835rojdn097.png,5,inferred_chart_canonicalize_pool_retransport,3.679175864592792e-12,3.679175864592792e-12,0.0,nan,nan,0.5399001782418347,0.18697543519374452,0.0,0.0
4,cju2omjpeqj5a0988pjdlb8l1.png,3,inferred_chart_canonicalize_pool_retransport,2.333722287042395e-12,2.333722287042395e-12,0.0,nan,nan,0.6020116398521227,0.0927597281734052,0.0,0.0
4,cju0ue769mxii08019zqgdbxn.png,3,uncertainty_weighted_retransport,1.2755102040653634e-11,1.2755102040653634e-11,0.0,nan,nan,0.4341803267533777,0.28045969945196697,0.0,0.0
4,cju13cgqmnhwn0988yrainhcp.png,6,uncertainty_weighted_retransport,4.914004913980767e-12,4.914004913980767e-12,0.0,nan,nan,0.49289018835991405,0.2048914822462393,0.0,0.0
4,cju16ach3m1da0993r1dq3sn2.png,5,uncertainty_weighted_retransport,2.2925263640479312e-12,2.2925263640479312e-12,0.0,nan,nan,0.6009367069821966,0.06111604108264149,0.0,0.0
4,cju171py4qiha0835u8sl59ds.png,5,uncertainty_weighted_retransport,1.6661112962318126e-12,1.6661112962318126e-12,0.0,nan,nan,0.6744759970805115,0.03891257997020148,0.0,0.0
4,cju17g6ykn1cs0993dww6qdi8.png,1,uncertainty_weighted_retransport,1.944390433595286e-12,1.944390433595286e-12,0.0,nan,nan,0.637739847664651,0.01565711946750529,0.0,0.0
4,cju183od81ff608017ekzif89.png,3,uncertainty_weighted_retransport,4.014452027282158e-12,4.014452027282158e-12,0.0,nan,nan,0.5126119134380709,0.1776080986146553,0.0,0.0
4,cju1c0qb4tzi308355wtsnp0y.png,6,uncertainty_weighted_retransport,1.7491691446532287e-12,1.7491691446532287e-12,0.0,nan,nan,0.6640489690048847,0.020678134605986997,0.0,0.0
4,cju1cyjb5qtie0993njqne9m3.png,0,uncertainty_weighted_retransport,1.2022120702077396e-12,1.2022120702077396e-12,0.0,nan,nan,0.7765840215053744,0.18106151305255488,0.0,0.0
4,cju1d50a94qf50855wsowacrc.png,1,uncertainty_weighted_retransport,1.0030090270711835e-11,1.0030090270711835e-11,0.0,nan,nan,0.4443041376565118,0.26885980969746015,0.0,0.0
4,cju1fb9236a110801yvg0fwju.png,4,uncertainty_weighted_retransport,1.9376089905019617e-12,1.9376089905019617e-12,0.0,nan,nan,0.634600026694617,0.01492189959935785,0.0,0.0
4,cju1ftaji6isw0855108yqcse.png,5,uncertainty_weighted_retransport,4.168403501441566e-12,4.168403501441566e-12,0.0,nan,nan,0.5130496526735043,0.18421922028574042,0.0,0.0
4,cju1gv7106qd008784gk603mg.png,4,uncertainty_weighted_retransport,4.078303425758245e-12,4.078303425758245e-12,0.0,nan,nan,0.5112619033443004,0.17960215693165082,0.0,0.0
4,cju1hirfi7ekp0855q0vgm9qq.png,0,uncertainty_weighted_retransport,1.3054830287035838e-11,1.3054830287035838e-11,0.0,nan,nan,0.4324853973669105,0.2802308069094579,0.0,0.0
4,cju2i6acqvo6l0799u20fift8.png,7,uncertainty_weighted_retransport,4.403346543353574e-12,4.403346543353574e-12,0.0,nan,nan,0.5050329794470738,0.19114252423969447,0.0,0.0
4,cju2nguelpmlj0835rojdn097.png,5,uncertainty_weighted_retransport,3.679175864592792e-12,3.679175864592792e-12,0.0,nan,nan,0.5210154072339438,0.16060047340397432,0.0,0.0
4,cju2omjpeqj5a0988pjdlb8l1.png,3,uncertainty_weighted_retransport,2.333722287042395e-12,2.333722287042395e-12,0.0,nan,nan,0.5951782942184927,0.06739193724206415,0.0,0.0
4,cju0ue769mxii08019zqgdbxn.png,3,abstaining_retransport,1.2755102040653634e-11,1.2755102040653634e-11,0.0,nan,nan,0.4662336813989164,0.3054177854428417,0.0,0.0
4,cju13cgqmnhwn0988yrainhcp.png,6,abstaining_retransport,4.914004913980767e-12,4.914004913980767e-12,0.0,nan,nan,0.5161354980378241,0.23010844251803064,0.0,0.0
4,cju16ach3m1da0993r1dq3sn2.png,5,abstaining_retransport,2.2925263640479312e-12,2.2925263640479312e-12,0.0,nan,nan,0.6070779962116646,0.08685629672800133,0.0,0.0
4,cju171py4qiha0835u8sl59ds.png,5,abstaining_retransport,1.6661112962318126e-12,1.6661112962318126e-12,0.0,nan,nan,0.6697909203188226,0.03302784377410718,0.0,0.0
4,cju17g6ykn1cs0993dww6qdi8.png,1,abstaining_retransport,1.944390433595286e-12,1.944390433595286e-12,0.0,nan,nan,0.638301074293533,0.04073152032287909,0.0,0.0
4,cju183od81ff608017ekzif89.png,3,abstaining_retransport,4.014452027282158e-12,4.014452027282158e-12,0.0,nan,nan,0.5330545293499367,0.20324511606122542,0.0,0.0
4,cju1c0qb4tzi308355wtsnp0y.png,6,abstaining_retransport,1.7491691446532287e-12,1.7491691446532287e-12,0.0,nan,nan,0.6599117911276666,0.01945300773877536,0.0,0.0
4,cju1cyjb5qtie0993njqne9m3.png,0,abstaining_retransport,1.2022120702077396e-12,1.2022120702077396e-12,0.0,nan,nan,0.7545186152750092,0.1764023009418451,0.0,0.0
4,cju1d50a94qf50855wsowacrc.png,1,abstaining_retransport,1.0030090270711835e-11,1.0030090270711835e-11,0.0,nan,nan,0.4751501529388095,0.2938581311627786,0.0,0.0
4,cju1fb9236a110801yvg0fwju.png,4,abstaining_retransport,1.9376089905019617e-12,1.9376089905019617e-12,0.0,nan,nan,0.634806179738413,0.03996445244229112,0.0,0.0
4,cju1ftaji6isw0855108yqcse.png,5,abstaining_retransport,4.168403501441566e-12,4.168403501441566e-12,0.0,nan,nan,0.5331548086459923,0.20855607327757753,0.0,0.0
4,cju1gv7106qd008784gk603mg.png,4,abstaining_retransport,4.078303425758245e-12,4.078303425758245e-12,0.0,nan,nan,0.5315159472120208,0.20462906217471755,0.0,0.0
4,cju1hirfi7ekp0855q0vgm9qq.png,0,abstaining_retransport,1.3054830287035838e-11,1.3054830287035838e-11,0.0,nan,nan,0.46682312557260874,0.306612199612573,0.0,0.0
4,cju2i6acqvo6l0799u20fift8.png,7,abstaining_retransport,4.403346543353574e-12,4.403346543353574e-12,0.0,nan,nan,0.5261660501963086,0.21611168725030436,0.0,0.0
4,cju2nguelpmlj0835rojdn097.png,5,abstaining_retransport,3.679175864592792e-12,3.679175864592792e-12,0.0,nan,nan,0.5399001782418347,0.18697543519374452,0.0,0.0
4,cju2omjpeqj5a0988pjdlb8l1.png,3,abstaining_retransport,2.333722287042395e-12,2.333722287042395e-12,0.0,nan,nan,0.6020116398521227,0.0927597281734052,0.0,0.0
4,cju0ue769mxii08019zqgdbxn.png,3,weight_average,1.2755102040653634e-11,1.2755102040653634e-11,0.0,nan,nan,0.6197011532188808,0.40962712398140866,0.0,0.0
4,cju13cgqmnhwn0988yrainhcp.png,6,weight_average,4.914004913980767e-12,4.914004913980767e-12,0.0,nan,nan,0.6327680191992067,0.3332921747551154,0.0,0.0
4,cju16ach3m1da0993r1dq3sn2.png,5,weight_average,2.2925263640479312e-12,2.2925263640479312e-12,0.0,nan,nan,0.6570089119488693,0.1912530409736064,0.0,0.0
4,cju171py4qiha0835u8sl59ds.png,5,weight_average,1.6661112962318126e-12,1.6661112962318126e-12,0.0,nan,nan,0.6741238673771832,0.09117501733817335,0.0,0.0
4,cju17g6ykn1cs0993dww6qdi8.png,1,weight_average,1.944390433595286e-12,1.944390433595286e-12,0.0,nan,nan,0.6651787010306995,0.14362116918528045,0.0,0.0
4,cju183od81ff608017ekzif89.png,3,weight_average,4.014452027282158e-12,4.014452027282158e-12,0.0,nan,nan,0.6375248218169552,0.30547545080116834,0.0,0.0
4,cju1c0qb4tzi308355wtsnp0y.png,6,weight_average,1.7491691446532287e-12,1.7491691446532287e-12,0.0,nan,nan,0.6711639400427414,0.10858172787629883,0.0,0.0
4,cju1cyjb5qtie0993njqne9m3.png,0,weight_average,1.2022120702077396e-12,1.2022120702077396e-12,0.0,nan,nan,0.6982223287685776,0.05019463333883323,0.0,0.0
4,cju1d50a94qf50855wsowacrc.png,1,weight_average,1.0030090270711835e-11,1.0030090270711835e-11,0.0,nan,nan,0.6219536117106771,0.39665255122235976,0.0,0.0
4,cju1fb9236a110801yvg0fwju.png,4,weight_average,1.9376089905019617e-12,1.9376089905019617e-12,0.0,nan,nan,0.6653470296710993,0.14249372141057393,0.0,0.0
4,cju1ftaji6isw0855108yqcse.png,5,weight_average,4.168403501441566e-12,4.168403501441566e-12,0.0,nan,nan,0.6365936559981322,0.31108871082324185,0.0,0.0
4,cju1gv7106qd008784gk603mg.png,4,weight_average,4.078303425758245e-12,4.078303425758245e-12,0.0,nan,nan,0.6371173615287216,0.30784458676316717,0.0,0.0
4,cju1hirfi7ekp0855q0vgm9qq.png,0,weight_average,1.3054830287035838e-11,1.3054830287035838e-11,0.0,nan,nan,0.6195136362596025,0.41072958900622325,0.0,0.0
4,cju2i6acqvo6l0799u20fift8.png,7,weight_average,4.403346543353574e-12,4.403346543353574e-12,0.0,nan,nan,0.6352459852361511,0.31889041058275325,0.0,0.0
4,cju2nguelpmlj0835rojdn097.png,5,weight_average,3.679175864592792e-12,3.679175864592792e-12,0.0,nan,nan,0.6398469294936213,0.2915779719460261,0.0,0.0
4,cju2omjpeqj5a0988pjdlb8l1.png,3,weight_average,2.333722287042395e-12,2.333722287042395e-12,0.0,nan,nan,0.6562005969089466,0.19595584673697886,0.0,0.0
4,cju0ue769mxii08019zqgdbxn.png,3,greedy_validation_soup,1.2755102040653634e-11,1.2755102040653634e-11,0.0,nan,nan,0.42779610905356846,0.2753685156458232,0.0,0.0
4,cju13cgqmnhwn0988yrainhcp.png,6,greedy_validation_soup,4.914004913980767e-12,4.914004913980767e-12,0.0,nan,nan,0.48853190520720247,0.19992857287070367,0.0,0.0
4,cju16ach3m1da0993r1dq3sn2.png,5,greedy_validation_soup,2.2925263640479312e-12,2.2925263640479312e-12,0.0,nan,nan,0.6002471051945053,0.05677932229809808,0.0,0.0
4,cju171py4qiha0835u8sl59ds.png,5,greedy_validation_soup,1.6661112962318126e-12,1.6661112962318126e-12,0.0,nan,nan,0.6758405464641762,0.045691105560763404,0.0,0.0
4,cju17g6ykn1cs0993dww6qdi8.png,1,greedy_validation_soup,1.944390433595286e-12,1.944390433595286e-12,0.0,nan,nan,0.6382109619626242,0.010897714120801517,0.0,0.0
4,cju183od81ff608017ekzif89.png,3,greedy_validation_soup,4.014452027282158e-12,4.014452027282158e-12,0.0,nan,nan,0.5092858966031781,0.17322916457305837,0.0,0.0
4,cju1c0qb4tzi308355wtsnp0y.png,6,greedy_validation_soup,1.7491691446532287e-12,1.7491691446532287e-12,0.0,nan,nan,0.6652072326467723,0.02643782930135786,0.0,0.0
4,cju1cyjb5qtie0993njqne9m3.png,0,greedy_validation_soup,1.2022120702077396e-12,1.2022120702077396e-12,0.0,nan,nan,0.7815039223403102,0.1861842721154971,0.0,0.0
4,cju1d50a94qf50855wsowacrc.png,1,greedy_validation_soup,1.0030090270711835e-11,1.0030090270711835e-11,0.0,nan,nan,0.4384837403132652,0.2639047905104234,0.0,0.0
4,cju1fb9236a110801yvg0fwju.png,4,greedy_validation_soup,1.9376089905019617e-12,1.9376089905019617e-12,0.0,nan,nan,0.6349962593690777,0.009784669697182792,0.0,0.0
4,cju1ftaji6isw0855108yqcse.png,5,greedy_validation_soup,4.168403501441566e-12,4.168403501441566e-12,0.0,nan,nan,0.5087172878656737,0.17860158089024483,0.0,0.0
4,cju1gv7106qd008784gk603mg.png,4,greedy_validation_soup,4.078303425758245e-12,4.078303425758245e-12,0.0,nan,nan,0.5072931055182942,0.17448951856204076,0.0,0.0
4,cju1hirfi7ekp0855q0vgm9qq.png,0,greedy_validation_soup,1.3054830287035838e-11,1.3054830287035838e-11,0.0,nan,nan,0.4275663522559461,0.2763309163801751,0.0,0.0
4,cju2i6acqvo6l0799u20fift8.png,7,greedy_validation_soup,4.403346543353574e-12,4.403346543353574e-12,0.0,nan,nan,0.5010305661394298,0.18618719491496452,0.0,0.0
4,cju2nguelpmlj0835rojdn097.png,5,greedy_validation_soup,3.679175864592792e-12,3.679175864592792e-12,0.0,nan,nan,0.5184067113060584,0.1565168948218343,0.0,0.0
4,cju2omjpeqj5a0988pjdlb8l1.png,3,greedy_validation_soup,2.333722287042395e-12,2.333722287042395e-12,0.0,nan,nan,0.5940513605981428,0.06257046831888151,0.0,0.0
4,cju0ue769mxii08019zqgdbxn.png,3,ensemble_original_frame,1.2755102040653634e-11,1.2755102040653634e-11,0.0,nan,nan,0.46625216265529557,0.3054677073560015,0.0,0.0
4,cju13cgqmnhwn0988yrainhcp.png,6,ensemble_original_frame,4.914004913980767e-12,4.914004913980767e-12,0.0,nan,nan,0.5161098502177579,0.23010645661452145,0.0,0.0
4,cju16ach3m1da0993r1dq3sn2.png,5,ensemble_original_frame,2.2925263640479312e-12,2.2925263640479312e-12,0.0,nan,nan,0.6071831096662422,0.08692226036873765,0.0,0.0
4,cju171py4qiha0835u8sl59ds.png,5,ensemble_original_frame,1.6661112962318126e-12,1.6661112962318126e-12,0.0,nan,nan,0.6698350628724377,0.03328243748001114,0.0,0.0
4,cju17g6ykn1cs0993dww6qdi8.png,1,ensemble_original_frame,1.944390433595286e-12,1.944390433595286e-12,0.0,nan,nan,0.638626023892609,0.04079376461959328,0.0,0.0
4,cju183od81ff608017ekzif89.png,3,ensemble_original_frame,4.014452027282158e-12,4.014452027282158e-12,0.0,nan,nan,0.5329177000839909,0.2031886535787635,0.0,0.0
4,cju1c0qb4tzi308355wtsnp0y.png,6,ensemble_original_frame,1.7491691446532287e-12,1.7491691446532287e-12,0.0,nan,nan,0.6599351631343638,0.019735683348699243,0.0,0.0
4,cju1cyjb5qtie0993njqne9m3.png,0,ensemble_original_frame,1.2022120702077396e-12,1.2022120702077396e-12,0.0,nan,nan,0.754505679235881,0.17370709687565977,0.0,0.0
4,cju1d50a94qf50855wsowacrc.png,1,ensemble_original_frame,1.0030090270711835e-11,1.0030090270711835e-11,0.0,nan,nan,0.4752899166005803,0.2938776224909816,0.0,0.0
4,cju1fb9236a110801yvg0fwju.png,4,ensemble_original_frame,1.9376089905019617e-12,1.9376089905019617e-12,0.0,nan,nan,0.6348686609632085,0.03994318451077565,0.0,0.0
4,cju1ftaji6isw0855108yqcse.png,5,ensemble_original_frame,4.168403501441566e-12,4.168403501441566e-12,0.0,nan,nan,0.5331177874931478,0.2085349497028801,0.0,0.0
4,cju1gv7106qd008784gk603mg.png,4,ensemble_original_frame,4.078303425758245e-12,4.078303425758245e-12,0.0,nan,nan,0.5314269159298485,0.20459098171704682,0.0,0.0
4,cju1hirfi7ekp0855q0vgm9qq.png,0,ensemble_original_frame,1.3054830287035838e-11,1.3054830287035838e-11,0.0,nan,nan,0.4668359218316778,0.30662142985966057,0.0,0.0
4,cju2i6acqvo6l0799u20fift8.png,7,ensemble_original_frame,4.403346543353574e-12,4.403346543353574e-12,0.0,nan,nan,0.5261449641445684,0.21615863077568062,0.0,0.0
4,cju2nguelpmlj0835rojdn097.png,5,ensemble_original_frame,3.679175864592792e-12,3.679175864592792e-12,0.0,nan,nan,0.5399581374794629,0.18696394998914911,0.0,0.0
4,cju2omjpeqj5a0988pjdlb8l1.png,3,ensemble_original_frame,2.333722287042395e-12,2.333722287042395e-12,0.0,nan,nan,0.6018993177719009,0.0927783425522648,0.0,0.0
4,cju0ue769mxii08019zqgdbxn.png,3,random_chart_control,1.2755102040653634e-11,1.2755102040653634e-11,0.0,nan,nan,0.4278814994710272,0.2753481087474939,0.0,0.0
4,cju13cgqmnhwn0988yrainhcp.png,6,random_chart_control,4.914004913980767e-12,4.914004913980767e-12,0.0,nan,nan,0.4885678426170583,0.1998664223319793,0.0,0.0
4,cju16ach3m1da0993r1dq3sn2.png,5,random_chart_control,2.2925263640479312e-12,2.2925263640479312e-12,0.0,nan,nan,0.6000944606404448,0.05681506602741136,0.0,0.0
4,cju171py4qiha0835u8sl59ds.png,5,random_chart_control,1.6661112962318126e-12,1.6661112962318126e-12,0.0,nan,nan,0.6754852025589959,0.045124802065402064,0.0,0.0
4,cju17g6ykn1cs0993dww6qdi8.png,1,random_chart_control,1.944390433595286e-12,1.944390433595286e-12,0.0,nan,nan,0.6379359521607945,0.010859569714739324,0.0,0.0
4,cju183od81ff608017ekzif89.png,3,random_chart_control,4.014452027282158e-12,4.014452027282158e-12,0.0,nan,nan,0.5092858966031781,0.17322916457305837,0.0,0.0
4,cju1c0qb4tzi308355wtsnp0y.png,6,random_chart_control,1.7491691446532287e-12,1.7491691446532287e-12,0.0,nan,nan,0.665102597408284,0.0263429272472422,0.0,0.0
4,cju1cyjb5qtie0993njqne9m3.png,0,random_chart_control,1.2022120702077396e-12,1.2022120702077396e-12,0.0,nan,nan,0.7815039223403102,0.1861842721154971,0.0,0.0
4,cju1d50a94qf50855wsowacrc.png,1,random_chart_control,1.0030090270711835e-11,1.0030090270711835e-11,0.0,nan,nan,0.43826850597568634,0.26382843616738677,0.0,0.0
4,cju1fb9236a110801yvg0fwju.png,4,random_chart_control,1.9376089905019617e-12,1.9376089905019617e-12,0.0,nan,nan,0.6349415256039611,0.00980594410611956,0.0,0.0
4,cju1ftaji6isw0855108yqcse.png,5,random_chart_control,4.168403501441566e-12,4.168403501441566e-12,0.0,nan,nan,0.5085891502597779,0.1785414192454482,0.0,0.0
